Price,Close,High,Low,Open,Volume
Ticker,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X
Date,,,,,
2023-01-30,57.91252136230469,57.89044189453125,57.363807678222656,57.363807678222656,0
2023-01-31,57.48771286010742,57.62955093383789,57.163047790527344,57.48198318481445,0
2023-02-01,57.590476989746094,57.993465423583984,57.48838424682617,57.582435607910156,0
2023-02-02,58.35693359375,58.650413513183594,58.01077651977539,58.38582229614258,0
2023-02-03,57.99695587158203,58.10123062133789,56.94607162475586,57.96769714355469,0
2023-02-06,56.87508010864258,57.225433349609375,56.7117919921875,56.71735763549805,0
2023-02-07,56.95134735107422,57.38681411743164,56.94129180908203,56.94129180908203,0
2023-02-08,57.649898529052734,57.70786666870117,57.22012710571289,57.67068862915039,0
2023-02-09,57.221187591552734,57.78592300415039,57.16640090942383,57.21952819824219,0
2023-02-10,57.22306823730469,57.307403564453125,57.005802154541016,57.21392822265625,0
2023-02-13,57.01499938964844,57.51898956298828,56.52951431274414,56.52951431274414,0
2023-02-14,57.50365447998047,58.1038818359375,57.37250900268555,57.51404571533203,0
2023-02-15,57.87199401855469,57.87255859375,56.820438385009766,57.87255859375,0
2023-02-16,57.10760498046875,57.25655746459961,56.64852523803711,57.12006378173828,0
2023-02-17,56.7241325378418,56.82331466674805,56.37576675415039,56.69601821899414,0
2023-02-20,56.89570999145508,57.18096160888672,55.96448516845703,55.965484619140625,0
2023-02-21,57.06775665283203,57.14036178588867,56.7230224609375,57.07181167602539,0
2023-02-22,56.8032112121582,56.82614517211914,56.342105865478516,56.821022033691406,0
2023-02-23,56.37570571899414,56.5905647277832,56.00476837158203,56.391231536865234,0
2023-02-24,56.20741653442383,56.35956573486328,55.62605285644531,56.19884490966797,0
2023-02-27,55.71687698364258,55.665771484375,55.24247360229492,55.24247360229492,0
2023-02-28,55.659786224365234,55.754905700683594,55.4048957824707,55.6615104675293,0
2023-03-01,55.5777702331543,55.87821578979492,55.29563522338867,55.56686782836914,0
2023-03-02,55.65963363647461,55.71076583862305,55.32065963745117,55.65062713623047,0
2023-03-03,55.40214920043945,55.56704330444336,55.06919479370117,55.401973724365234,0
2023-03-06,55.26409912109375,55.20729064941406,54.58253479003906,54.58253479003906,0
2023-03-07,55.02634811401367,55.18068313598633,53.94523620605469,55.00993728637695,0
2023-03-08,53.99428939819336,54.229095458984375,53.911460876464844,54.00198745727539,0
2023-03-09,53.990386962890625,54.3560791015625,53.863155364990234,53.9920768737793,0
2023-03-10,53.98567199707031,54.33120346069336,53.88151168823242,53.998775482177734,0
2023-03-13,53.869300842285156,55.107303619384766,53.183868408203125,53.183868408203125,0
2023-03-14,54.728294372558594,55.07514572143555,54.53328323364258,54.69411849975586,0
2023-03-15,54.977115631103516,55.1583251953125,54.64809799194336,54.971160888671875,0
2023-03-16,54.81786346435547,55.071041107177734,54.731224060058594,54.80360412597656,0
2023-03-17,55.00649642944336,55.38273620605469,54.94147872924805,55.00684356689453,0
2023-03-20,55.25904846191406,55.46489334106445,54.47666549682617,54.47666549682617,0
2023-03-21,55.37397384643555,55.41183853149414,54.940250396728516,55.37379837036133,0
2023-03-22,55.154720306396484,55.36219024658203,55.035892486572266,55.158992767333984,0
2023-03-23,55.235252380371094,55.4508171081543,54.99492263793945,55.2254524230957,0
2023-03-24,54.91582489013672,55.00217819213867,54.59248733520508,54.90411376953125,0
2023-03-27,54.66547775268555,54.84230422973633,54.56700134277344,54.683589935302734,0
2023-03-28,54.694923400878906,55.0485954284668,54.661190032958984,54.68701934814453,0
2023-03-29,55.055965423583984,55.11799621582031,54.77573776245117,55.07255172729492,0
2023-03-30,54.883628845214844,55.14936447143555,54.762123107910156,54.86599349975586,0
2023-03-31,55.08512878417969,55.25965118408203,54.82271957397461,55.091590881347656,0
2023-04-03,54.87226104736328,55.77318572998047,54.8353271484375,54.900325775146484,0
2023-04-04,55.75749588012695,55.79677963256836,55.21371078491211,55.7784423828125,0
2023-04-05,55.439510345458984,55.5536003112793,54.72342300415039,55.45116424560547,0
2023-04-06,55.00461959838867,55.015296936035156,54.470863342285156,55.015296936035156,0
2023-04-07,54.55561828613281,54.556617736816406,54.00247573852539,54.55561828613281,0
2023-04-10,54.534732818603516,54.5948600769043,53.95347213745117,54.574344635009766,0
2023-04-11,53.96446990966797,54.787925720214844,53.96446990966797,53.96446990966797,0
2023-04-12,54.5460090637207,55.092010498046875,54.53799057006836,54.5517692565918,0
2023-04-13,54.84975051879883,55.31584548950195,54.76428985595703,54.83305358886719,0
2023-04-14,55.36528015136719,55.44993591308594,54.79607391357422,55.32830047607422,0
2023-04-17,54.8734245300293,55.03514862060547,54.762516021728516,54.8825569152832,0
2023-04-18,54.8977165222168,55.295936584472656,54.8619499206543,54.894107818603516,0
2023-04-19,55.25516128540039,55.29837417602539,54.967071533203125,55.26814270019531,0
2023-04-20,55.15928268432617,55.52040100097656,55.013450622558594,55.16506576538086,0
2023-04-21,55.35068130493164,55.345680236816406,54.781307220458984,55.32737350463867,0
2023-04-24,54.87049865722656,54.827606201171875,54.22704315185547,54.22704315185547,0
2023-04-25,54.88494873046875,54.90803146362305,54.29108810424805,54.88494873046875,0
2023-04-26,54.363948822021484,54.38865661621094,53.87851333618164,54.37972640991211,0
2023-04-27,53.992210388183594,54.13961410522461,53.90706253051758,53.973209381103516,0
2023-04-28,54.16619110107422,54.23903274536133,53.7346305847168,54.1723518371582,0
2023-05-01,54.00619125366211,53.43705749511719,53.43705749511719,53.43705749511719,0
2023-05-02,53.43705749511719,54.894351959228516,53.43705749511719,53.43705749511719,0
2023-05-03,54.49374008178711,54.54716110229492,54.3625373840332,54.504093170166016,0
2023-05-04,54.28593826293945,54.69683837890625,54.26443862915039,54.26443862915039,0
2023-05-05,54.67092514038086,55.08986282348633,54.66059875488281,54.66712188720703,0
2023-05-08,55.13970947265625,55.59501647949219,54.47482681274414,54.47482681274414,0
2023-05-09,55.40703582763672,55.55229568481445,55.35026168823242,55.396053314208984,0
2023-05-10,55.50635528564453,55.791080474853516,55.279632568359375,55.519657135009766,0
2023-05-11,55.51071548461914,55.62412643432617,54.894954681396484,55.52992248535156,0
2023-05-12,54.95814514160156,55.028961181640625,54.55424118041992,54.957427978515625,0
2023-05-15,54.53783416748047,55.04860305786133,54.32485580444336,54.32485580444336,0
2023-05-16,55.08195877075195,55.132991790771484,54.6998291015625,55.087005615234375,0
2023-05-17,54.73987579345703,54.858238220214844,54.58156204223633,54.75370407104492,0
2023-05-18,54.83376693725586,54.89704132080078,54.595794677734375,54.8082160949707,0
2023-05-19,54.793575286865234,55.25798034667969,54.69812774658203,54.785797119140625,0
2023-05-22,55.0557975769043,55.05683898925781,54.327056884765625,54.327056884765625,0
2023-05-23,55.03114700317383,55.12802505493164,54.72297286987305,55.02214050292969,0
2023-05-24,54.724918365478516,54.76449203491211,53.945526123046875,54.736549377441406,0
2023-05-25,54.050926208496094,54.07778549194336,53.75102615356445,54.04505920410156,0
2023-05-26,53.717716217041016,54.021331787109375,53.637638092041016,53.717716217041016,0
2023-05-29,53.34636306762695,54.03921890258789,53.34636306762695,53.34636306762695,0
2023-05-30,53.883628845214844,54.12501525878906,53.77455139160156,53.88330078125,0
2023-05-31,53.851200103759766,53.852996826171875,53.423458099365234,53.83739471435547,0
2023-06-01,53.743839263916016,54.10451126098633,53.45812225341797,53.7280387878418,0
2023-06-02,54.07173156738281,54.60564041137695,54.04741287231445,54.08515167236328,0
2023-06-05,54.411376953125,54.702789306640625,54.03207015991211,54.03207015991211,0
2023-06-06,54.51301574707031,55.17219924926758,54.502037048339844,54.515933990478516,0
2023-06-07,55.05577850341797,55.342594146728516,54.883140563964844,55.07516098022461,0
2023-06-08,54.96120834350586,55.37056350708008,54.90970993041992,54.98755645751953,0
2023-06-09,55.349403381347656,55.598018646240234,55.13288497924805,55.340553283691406,0
2023-06-12,55.5318603515625,55.790931701660156,55.063690185546875,55.063690185546875,0
2023-06-13,55.60414505004883,55.87336349487305,55.486488342285156,55.601112365722656,0
2023-06-14,55.61634063720703,55.9996452331543,55.580780029296875,55.61836624145508,0
2023-06-15,55.712890625,56.26826095581055,55.52066421508789,55.71607971191406,0
2023-06-16,56.30564498901367,56.44755554199219,56.105224609375,56.295875549316406,0
2023-06-19,56.2665901184082,56.29042053222656,55.66242218017578,55.663421630859375,0
2023-06-20,56.07463836669922,56.08976364135742,55.36020278930664,56.07436752319336,0
2023-06-21,55.61392593383789,55.7486686706543,55.26172637939453,55.62399673461914,0
2023-06-22,55.6736946105957,55.72128677368164,55.26288986206055,55.650474548339844,0
2023-06-23,55.3982048034668,55.399559020996094,54.571720123291016,55.34728240966797,0
2023-06-26,54.68709945678711,54.778656005859375,53.92603302001953,53.947505950927734,0
2023-06-27,54.68600845336914,55.0449104309082,54.65848159790039,54.66361618041992,0
2023-06-28,54.75180435180664,54.786598205566406,54.096534729003906,54.75754928588867,0
2023-06-29,54.1259880065918,54.422508239746094,54.04439163208008,54.08686447143555,0
2023-06-30,54.284427642822266,54.64106369018555,54.128360748291016,54.27573776245117,0
2023-07-03,53.735660552978516,54.76395034790039,53.73466110229492,53.735660552978516,0
2023-07-04,54.643524169921875,54.92538070678711,54.41086959838867,54.634742736816406,0
2023-07-05,54.80961608886719,54.926578521728516,54.73406219482422,54.83388900756836,0
2023-07-06,54.77912902832031,55.11513137817383,54.583221435546875,54.79175567626953,0
2023-07-07,54.82815170288086,55.19286346435547,54.713714599609375,54.801124572753906,0
2023-07-10,54.408912658691406,55.041168212890625,54.408912658691406,54.408912658691406,0
2023-07-11,55.062923431396484,55.185028076171875,54.76103973388672,55.05755615234375,0
2023-07-12,55.105499267578125,55.6685791015625,54.95362091064453,55.089752197265625,0
2023-07-13,55.63514709472656,56.51389694213867,55.629600524902344,55.652103424072266,0
2023-07-14,56.46868896484375,56.52684783935547,56.1239013671875,56.50018310546875,0
2023-07-17,56.07355880737305,56.04472351074219,55.47343063354492,56.04472351074219,0
2023-07-18,55.842918395996094,56.029563903808594,55.69133758544922,55.81936264038086,0
2023-07-19,55.8714485168457,55.9054069519043,55.3501091003418,55.867984771728516,0
2023-07-20,55.49343490600586,56.03710174560547,55.51901626586914,55.51956558227539,0
2023-07-21,55.57120895385742,55.62141036987305,55.11819076538086,55.561405181884766,0
2023-07-24,54.58412551879883,55.226226806640625,54.49790573120117,54.58412551879883,0
2023-07-25,55.0311279296875,55.560604095458984,54.977664947509766,55.039859771728516,0
2023-07-26,55.49517059326172,55.53916931152344,55.10146713256836,55.517982482910156,0
2023-07-27,55.326324462890625,55.87895584106445,55.18030548095703,55.36716842651367,0
2023-07-28,55.08536148071289,55.095977783203125,54.45859909057617,55.095977783203125,0
2023-07-31,54.12982940673828,55.386985778808594,54.12882995605469,54.12982940673828,0
2023-08-01,55.188232421875,55.238380432128906,54.33553695678711,55.191139221191406,0
2023-08-02,54.424068450927734,54.53257751464844,53.99485397338867,54.387516021728516,0
2023-08-03,54.03779983520508,54.28923797607422,53.88612365722656,54.06671905517578,0
2023-08-04,54.26251983642578,54.59666061401367,54.182865142822266,54.25224304199219,0
2023-08-07,53.49091339111328,54.43739318847656,53.61953353881836,53.61953353881836,0
2023-08-08,54.33952713012695,54.391048431396484,53.815773010253906,54.390220642089844,0
2023-08-09,54.14073181152344,54.355735778808594,53.98369598388672,54.14073181152344,0
2023-08-10,54.106266021728516,54.570072174072266,54.023677825927734,54.102195739746094,0
2023-08-11,53.896087646484375,54.05196762084961,53.75431823730469,53.878902435302734,0
2023-08-14,53.452457427978516,53.9907341003418,53.45145797729492,53.452457427978516,0
2023-08-15,53.92385482788086,54.23303985595703,53.79136276245117,53.95026397705078,0
2023-08-16,53.680015563964844,54.81987380981445,53.512760162353516,53.67177963256836,0
2023-08-17,53.43584060668945,53.5150032043457,52.9283561706543,53.43584060668945,0
2023-08-18,53.1829719543457,53.24932861328125,53.1829719543457,53.1829719543457,0
2023-08-21,53.19097137451172,53.31104278564453,52.552955627441406,52.6148681640625,0
2023-08-22,53.2618522644043,53.509403228759766,53.16786575317383,53.24777603149414,0
2023-08-23,53.32748794555664,53.51529312133789,52.974937438964844,53.32247543334961,0
2023-08-24,53.45188522338867,53.50098419189453,53.017913818359375,53.43307876586914,0
2023-08-25,52.957889556884766,53.106544494628906,52.741031646728516,52.9594841003418,0
2023-08-28,52.80059814453125,53.09928894042969,52.47934341430664,52.47934341430664,0
2023-08-29,53.104339599609375,53.36952590942383,52.955265045166016,53.1156005859375,0
2023-08-30,53.38803482055664,53.81488037109375,53.22989273071289,53.39964294433594,0
2023-08-31,53.54021453857422,53.7119255065918,53.37514877319336,53.53920364379883,0
2023-09-01,53.572540283203125,53.824893951416016,53.25286865234375,53.57086181640625,0
2023-09-04,53.02347946166992,53.56234359741211,53.02347946166992,53.02347946166992,0
2023-09-05,53.39741134643555,53.40000534057617,52.75274658203125,53.3897819519043,0
2023-09-06,52.92072296142578,53.159236907958984,52.797969818115234,52.923885345458984,0
2023-09-07,53.0632438659668,53.156864166259766,52.85979461669922,53.0632438659668,0
2023-09-08,52.96751022338867,53.281558990478516,52.885616302490234,52.96751022338867,0
2023-09-11,52.48299789428711,53.521995544433594,52.48299789428711,52.48299789428711,0
2023-09-12,53.29779815673828,53.37069320678711,53.11101531982422,53.27889633178711,0
2023-09-13,53.20632553100586,53.2733039855957,52.942893981933594,53.20395278930664,0
2023-09-14,53.22458267211914,53.58238220214844,53.22066116333008,53.225955963134766,0
2023-09-15,53.3675422668457,53.71731185913086,53.35329055786133,53.35329055786133,0
2023-09-18,53.417415618896484,53.619842529296875,52.79478454589844,52.79478454589844,0
2023-09-19,53.576839447021484,53.82951354980469,53.47917556762695,53.575172424316406,0
2023-09-20,53.69557189941406,53.90632629394531,53.58956527709961,53.73678207397461,0
2023-09-21,53.42428970336914,53.49746322631836,53.06332015991211,53.415122985839844,0
2023-09-22,53.079891204833984,53.545616149902344,52.942237854003906,53.08562088012695,0
2023-09-25,53.48041915893555,53.65011215209961,52.727821350097656,52.727821350097656,0
2023-09-26,53.27003479003906,53.401912689208984,53.11532974243164,53.28280258178711,0
2023-09-27,53.20228576660156,53.31393051147461,52.906795501708984,53.22113800048828,0
2023-09-28,52.862518310546875,53.36042404174805,52.804447174072266,52.862518310546875,0
2023-09-29,53.41307067871094,53.925716400146484,53.37760543823242,53.421875,0
2023-10-02,53.33272171020508,53.3995475769043,52.95576095581055,53.33272171020508,0
2023-10-03,52.905059814453125,52.9151611328125,52.28227615356445,52.905059814453125,0
2023-10-04,52.4593620300293,52.74755096435547,52.304752349853516,52.46113204956055,0
2023-10-05,52.640098571777344,53.555423736572266,52.59835433959961,52.640098571777344,0
2023-10-06,53.074134826660156,53.091915130615234,52.53432846069336,53.054664611816406,0
2023-10-09,53.024871826171875,53.14516830444336,52.402931213378906,52.402931213378906,0
2023-10-10,53.4284782409668,53.47381591796875,53.146976470947266,53.44517135620117,0
2023-10-11,53.495967864990234,53.57255554199219,53.207515716552734,53.56731033325195,0
2023-10-12,53.33150100708008,53.426937103271484,52.660640716552734,53.30473327636719,0
2023-10-13,52.543514251708984,52.65101623535156,52.302127838134766,52.53774642944336,0
2023-10-16,51.92142105102539,52.695770263671875,51.9204216003418,51.92142105102539,0
2023-10-17,52.69387435913086,53.01930236816406,51.61660385131836,52.06877136230469,0
2023-10-18,52.92827224731445,53.16904830932617,52.6999626159668,52.93793869018555,0
2023-10-19,52.651859283447266,52.703887939453125,52.173885345458984,52.66521072387695,0
2023-10-20,52.510414123535156,52.55331039428711,52.275516510009766,52.51948165893555,0
2023-10-23,52.464027404785156,52.610084533691406,51.86052703857422,51.86052703857422,0
2023-10-24,52.54634475708008,52.8768424987793,52.54634475708008,52.54634475708008,0
2023-10-25,52.72347640991211,53.0736083984375,52.50654983520508,52.72347640991211,0
2023-10-26,52.370147705078125,52.628108978271484,52.102779388427734,52.302852630615234,0
2023-10-27,52.700355529785156,52.95095443725586,52.60908126831055,52.7118034362793,0
2023-10-30,52.21400833129883,53.10713577270508,52.21400833129883,52.21400833129883,0
2023-10-31,53.032779693603516,53.02960205078125,52.53589630126953,53.02960205078125,0
2023-11-01,52.7201042175293,53.175689697265625,52.567115783691406,52.7201042175293,0
2023-11-02,53.3985481262207,53.6577262878418,53.34589385986328,53.43830108642578,0
2023-11-03,53.458866119384766,54.10797119140625,53.40841293334961,53.46044921875,0
2023-11-06,54.04828643798828,54.21169662475586,53.1993408203125,53.1993408203125,0
2023-11-07,53.955780029296875,53.96464157104492,53.288368225097656,53.96464157104492,0
2023-11-08,53.47945022583008,53.61882781982422,53.287574768066406,53.46214294433594,0
2023-11-09,53.24078369140625,53.48169708251953,53.19677734375,53.2827262878418,0
2023-11-10,52.92514419555664,53.13896942138672,52.766239166259766,52.904876708984375,0
2023-11-13,52.314353942871094,53.133792877197266,52.314353942871094,52.314353942871094,0
2023-11-14,53.01668930053711,53.80733871459961,52.86318588256836,52.912113189697266,0
2023-11-15,53.934913635253906,54.25891876220703,53.775108337402344,53.934913635253906,0
2023-11-16,54.07743835449219,54.11670684814453,53.71848678588867,54.07743835449219,0
2023-11-17,53.71847152709961,54.1576042175293,53.68894577026367,53.740318298339844,0
2023-11-20,53.531890869140625,54.64849090576172,53.41157531738281,53.41157531738281,0
2023-11-21,54.60614776611328,54.85590744018555,54.582496643066406,54.60614776611328,0
2023-11-22,54.56184005737305,54.68163299560547,54.31497573852539,54.56184005737305,0
2023-11-23,54.61275863647461,54.73761749267578,54.39356231689453,54.62068176269531,0
2023-11-24,54.60520935058594,54.880767822265625,54.5348014831543,54.60520935058594,0
2023-11-27,54.82145690917969,55.07342529296875,54.049705505371094,54.15135192871094,0
2023-11-28,54.990234375,55.4874267578125,54.925907135009766,54.990234375,0
2023-11-29,55.370033264160156,55.54383850097656,55.01560974121094,55.370033264160156,0
2023-11-30,55.00634765625,55.38517379760742,54.773006439208984,55.01417541503906,0
2023-12-01,54.97515106201172,55.431209564208984,54.931419372558594,55.00172805786133,0
2023-12-04,55.09601593017578,55.46693420410156,55.09550857543945,55.09601593017578,0
2023-12-05,55.134979248046875,55.165611267089844,54.51581954956055,55.12977981567383,0
2023-12-06,54.5694694519043,54.93843078613281,54.57073974609375,54.57073974609375,0
2023-12-07,54.52555465698242,54.96864318847656,54.35423278808594,54.4887580871582,0
2023-12-08,54.91401290893555,55.14345169067383,54.70319747924805,54.92628479003906,0
2023-12-11,54.33453369140625,54.710208892822266,54.333534240722656,54.33453369140625,0
2023-12-12,54.66304397583008,55.03555679321289,54.518184661865234,54.66304397583008,0
2023-12-13,54.69388961791992,54.84325408935547,54.52371597290039,54.69118881225586,0
2023-12-14,55.460323333740234,56.003108978271484,55.440792083740234,55.466243743896484,0
2023-12-15,55.77812576293945,55.96445846557617,55.3856201171875,55.77176284790039,0
2023-12-18,55.1352653503418,55.92593765258789,55.37961196899414,55.380611419677734,0
2023-12-19,55.607872009277344,56.23465347290039,55.6477165222168,55.6477165222168,0
2023-12-20,56.12001037597656,56.32820129394531,56.02179718017578,56.114837646484375,0
2023-12-21,55.9481315612793,56.51628112792969,55.9481315612793,55.9481315612793,0
2023-12-22,56.386619567871094,56.67652130126953,56.31829071044922,56.40330505371094,0
2023-12-25,56.01074981689453,56.50434494018555,56.01074981689453,56.01074981689453,0
2023-12-26,56.01074981689453,56.532615661621094,56.00975036621094,56.01074981689453,0
2023-12-27,56.01374816894531,56.99088668823242,56.01374816894531,56.01374816894531,0
2023-12-28,57.007938385009766,57.15177536010742,56.736488342285156,57.001983642578125,0
2023-12-29,56.72819137573242,56.884864807128906,56.390323638916016,56.74561309814453,0
2024-01-01,56.628273010253906,56.239662170410156,55.94622802734375,56.239662170410156,0
2024-01-02,56.23866271972656,56.91144943237305,56.23866271972656,56.23866271972656,0
2024-01-03,56.30073928833008,56.35237121582031,55.80695724487305,56.300228118896484,0
2024-01-04,56.07810592651367,56.22623825073242,55.72408676147461,56.007530212402344,0
2024-01-05,55.762386322021484,56.01190185546875,55.22924041748047,55.772029876708984,0
2024-01-08,55.12792205810547,55.76463317871094,54.93341064453125,54.93341064453125,0
2024-01-09,55.733238220214844,55.88664627075195,55.4512939453125,55.73470687866211,0
2024-01-10,55.523250579833984,55.72693634033203,55.46231460571289,55.53360366821289,0
2024-01-11,55.59721755981445,55.78545379638672,55.19532012939453,55.58549118041992,0
2024-01-12,55.596290588378906,55.725521087646484,55.33121109008789,55.598995208740234,0
2024-01-15,55.3538703918457,55.18990707397461,54.846168518066406,54.846168518066406,0
2024-01-16,55.09047317504883,55.0713005065918,54.681278228759766,55.0713005065918,0
2024-01-17,54.6837272644043,54.75666427612305,54.2214469909668,54.6837272644043,0
2024-01-18,54.42575454711914,54.60409927368164,54.32627487182617,54.382389068603516,0
2024-01-19,54.66691207885742,54.783626556396484,54.535797119140625,54.6893196105957,0
2024-01-22,54.16759490966797,54.794593811035156,54.16759490966797,54.16759490966797,0
2024-01-23,54.55567169189453,54.884063720703125,54.51288604736328,54.5562744140625,0
2024-01-24,54.72394561767578,54.952369689941406,54.53913497924805,54.760128021240234,0
2024-01-25,54.584781646728516,54.87844467163086,54.53683090209961,54.58979034423828,0
2024-01-26,54.686431884765625,54.88262176513672,54.61500930786133,54.67018508911133,0
2024-01-29,54.61636734008789,54.88196563720703,54.27962875366211,54.27962875366211,0
2024-01-30,54.95964431762695,55.03333282470703,54.60373306274414,55.00470733642578,0
2024-01-31,54.772972106933594,54.93185043334961,54.43596267700195,54.772972106933594,0
2024-02-01,54.433692932128906,54.60023880004883,53.969078063964844,54.44295883178711,0
2024-02-02,54.46482467651367,54.75536346435547,53.97562789916992,54.476356506347656,0
2024-02-05,53.89020538330078,54.09360122680664,53.70082092285156,53.89020538330078,0
2024-02-06,53.7840690612793,54.09163284301758,53.725345611572266,53.7840690612793,0
2024-02-07,54.13694763183594,54.26443862915039,54.037574768066406,54.13694763183594,0
2024-02-08,54.09390640258789,54.1497688293457,53.74181365966797,54.110633850097656,0
2024-02-09,53.826026916503906,54.17951583862305,53.76976013183594,53.83979797363281,0
2024-02-12,54.108341217041016,54.181495666503906,53.42372512817383,53.441158294677734,0
2024-02-13,54.13432693481445,54.17390441894531,53.572471618652344,54.16276550292969,0
2024-02-14,53.53243637084961,53.8283805847168,53.490474700927734,53.53243637084961,0
2024-02-15,53.91481399536133,54.15126037597656,53.746036529541016,53.88579559326172,0
2024-02-16,54.121971130371094,54.20325469970703,53.90788650512695,54.12427520751953,0
2024-02-19,54.17743682861328,54.27495574951172,53.6652717590332,53.6652717590332,0
2024-02-20,54.19462585449219,54.50059127807617,54.10780715942383,54.19062423706055,0
2024-02-21,54.21498489379883,54.435516357421875,54.183921813964844,54.238502502441406,0
2024-02-22,54.3093147277832,54.61226272583008,54.165184020996094,54.307254791259766,0
2024-02-23,54.29776382446289,54.503170013427734,54.22483825683594,54.29814529418945,0
2024-02-26,54.358909606933594,54.30807113647461,53.93276596069336,53.93276596069336,0
2024-02-27,54.13046646118164,54.305076599121094,54.04793930053711,54.13046646118164,0
2024-02-28,54.21731948852539,54.25060272216797,53.744083404541016,54.21489334106445,0
2024-02-29,53.78891372680664,54.07820510864258,53.74108123779297,53.80636978149414,0
2024-03-01,53.83819580078125,54.09231948852539,53.750911712646484,53.85108184814453,0
2024-03-04,54.01689147949219,54.060035705566406,53.35723876953125,53.35723876953125,0
2024-03-05,53.91603088378906,53.98740005493164,53.62364959716797,53.91603088378906,0
2024-03-06,53.88011932373047,54.447120666503906,53.88011932373047,53.88011932373047,0
2024-03-07,54.386573791503906,54.734100341796875,54.328765869140625,54.369102478027344,0
2024-03-08,54.77790451049805,55.06861877441406,54.66469955444336,54.78202819824219,0
2024-03-11,54.78062438964844,54.75563049316406,54.07183837890625,54.07183837890625,0
2024-03-12,54.7054328918457,54.88908767700195,54.4843864440918,54.68178939819336,0
2024-03-13,54.64830017089844,54.82178497314453,54.60219955444336,54.64830017089844,0
2024-03-14,54.86173629760742,54.88605499267578,54.449195861816406,54.867183685302734,0
2024-03-15,54.48991394042969,54.49153518676758,54.263702392578125,54.47151184082031,0
2024-03-18,53.8037223815918,54.45457458496094,53.8037223815918,53.8037223815918,0
2024-03-19,54.25831985473633,54.386993408203125,53.94309616088867,54.29380416870117,0
2024-03-20,54.14681625366211,54.28683090209961,54.06800842285156,54.12405014038086,0
2024-03-21,54.723690032958984,55.068458557128906,54.54391860961914,54.716251373291016,0
2024-03-22,54.65275192260742,54.694095611572266,54.21611785888672,54.657039642333984,0
2024-03-25,54.40486526489258,54.55473327636719,54.01051712036133,54.01051712036133,0
2024-03-26,54.505985260009766,54.610870361328125,54.37382888793945,54.505985260009766,0
2024-03-27,54.379539489746094,54.40234375,54.22583770751953,54.39027786254883,0
2024-03-28,54.32343673706055,54.447269439697266,54.04769515991211,54.332130432128906,0
2024-03-29,54.2760124206543,54.28001022338867,53.70513916015625,54.2760124206543,0
2024-04-01,53.77401351928711,53.82721710205078,53.82721710205078,53.82721710205078,0
2024-04-02,53.82721710205078,54.31098556518555,53.82721710205078,53.82721710205078,0
2024-04-03,54.24100112915039,54.74100875854492,54.17945098876953,54.238494873046875,0
2024-04-04,54.61051559448242,55.14728927612305,54.7294807434082,54.750057220458984,0
2024-04-05,54.91246032714844,54.95090103149414,54.56299591064453,54.913963317871094,0
2024-04-08,54.1434440612793,54.995643615722656,54.1424446105957,54.1434440612793,0
2024-04-09,54.95054626464844,55.210914611816406,54.85696029663086,54.95781707763672,0
2024-04-10,55.11429977416992,55.127559661865234,54.19831085205078,55.09482192993164,0
2024-04-11,54.24849319458008,54.55194091796875,54.19788360595703,54.219539642333984,0
2024-04-12,54.43097686767578,54.47420883178711,53.988948822021484,54.43097686767578,0
2024-04-15,54.00440216064453,54.12515640258789,53.362735748291016,53.362735748291016,0
2024-04-16,53.74513244628906,53.75071334838867,53.482269287109375,53.749332427978516,0
2024-04-17,53.59869384765625,53.785831451416016,53.561126708984375,53.59479522705078,0
2024-04-18,53.783241271972656,53.87624740600586,53.65818405151367,53.764530181884766,0
2024-04-19,53.64508056640625,53.71965026855469,53.2038688659668,53.646759033203125,0
2024-04-22,52.86439895629883,53.670188903808594,52.86439895629883,52.86439895629883,0
2024-04-23,53.730953216552734,53.999244689941406,53.6405143737793,53.739864349365234,0
2024-04-24,53.98867416381836,54.34038543701172,53.964534759521484,53.99239730834961,0
2024-04-25,54.0965576171875,54.3802375793457,54.01456069946289,54.10512924194336,0
2024-04-26,54.29758071899414,54.55986022949219,54.24961471557617,54.26408767700195,0
2024-04-29,54.43853759765625,54.79536056518555,54.060462951660156,54.060462951660156,0
2024-04-30,54.71308135986328,54.7258186340332,54.0987548828125,54.714141845703125,0
2024-05-01,53.99797439575195,53.99882888793945,53.694522857666016,53.99797439575195,0
2024-05-02,53.99182891845703,54.580909729003906,53.9101448059082,53.99182891845703,0
2024-05-03,54.7288932800293,55.32624053955078,54.667884826660156,54.72135543823242,0
2024-05-06,54.50727844238281,55.38078308105469,54.48165512084961,54.50727844238281,0
2024-05-07,55.24066162109375,55.39280700683594,54.943965911865234,55.24911117553711,0
2024-05-08,54.94881820678711,54.99860382080078,54.71687316894531,54.950660705566406,0
2024-05-09,54.85746765136719,55.13127517700195,54.775245666503906,54.83015441894531,0
2024-05-10,55.18775939941406,55.24943923950195,55.060184478759766,55.192012786865234,0
2024-05-13,54.5622673034668,55.28907775878906,54.504966735839844,54.5622673034668,0
2024-05-14,55.153656005859375,55.29092025756836,54.94219970703125,55.1596565246582,0
2024-05-15,55.289798736572266,55.73712158203125,55.27566909790039,55.283164978027344,0
2024-05-16,55.82726287841797,55.962554931640625,55.51274490356445,55.81901931762695,0
2024-05-17,55.69498825073242,55.72938919067383,55.36301803588867,55.72938919067383,0
